Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
585.00,0.21,-0.96,9.21,22.21,94.0,21.9,17.73,38.23,31.83,5.73
585.03,0.23,-0.66,9.23,22.21,94.0,21.9,17.73,38.77,31.83,8.23
585.08,0.17,-0.75,9.23,22.21,94.0,21.9,17.61,38.77,34.33,10.72
585.11,0.20,-0.88,9.25,22.21,94.0,21.9,17.73,38.77,33.08,9.47
585.16,0.21,-0.70,9.20,22.21,94.0,21.9,17.85,38.23,34.33,10.72
585.20,0.15,-0.59,9.17,22.21,94.0,21.9,17.73,38.50,33.08,11.97
585.23,0.23,-0.42,9.18,22.21,94.0,21.9,17.73,38.50,30.58,11.97
585.28,0.15,-0.40,9.23,22.21,94.0,21.9,17.73,38.50,31.83,9.47
585.32,0.18,-0.41,9.19,22.21,94.0,21.9,17.85,38.77,26.83,10.72
585.35,0.22,-0.35,9.16,22.21,94.0,21.9,17.73,38.77,26.83,10.72
585.40,0.16,-0.04,9.15,22.21,94.0,21.9,17.73,34.92,21.83,9.47
585.44,0.15,0.16,9.17,22.21,94.0,21.9,17.85,38.50,19.33,10.72
585.47,0.20,0.13,9.22,22.21,94.0,21.9,17.85,38.50,15.58,10.72
585.52,0.20,0.16,9.12,22.21,94.0,21.9,17.61,38.50,10.58,11.97
585.55,0.16,0.48,9.03,22.21,94.0,21.9,17.73,38.50,8.08,11.97
585.59,0.14,0.62,9.13,22.21,94.0,21.9,17.73,38.50,3.08,11.97
585.64,0.17,0.95,9.17,22.21,94.0,21.9,17.73,38.50,0.58,13.21
585.67,0.17,0.96,9.12,22.21,94.0,21.9,17.61,38.77,-3.17,14.46
585.72,0.14,1.00,9.06,22.21,94.0,21.9,17.85,38.23,-6.92,14.46
585.76,0.14,1.34,9.05,22.21,94.0,21.9,17.85,38.50,-8.17,20.69
585.79,0.15,1.48,9.11,22.21,94.0,21.9,17.61,38.50,-9.42,24.43
585.84,0.10,2.08,9.12,22.21,94.0,21.9,17.85,38.77,-11.92,24.43
585.88,0.12,1.96,9.11,22.21,94.0,21.9,17.61,38.77,-13.17,29.42
585.91,0.23,2.02,8.98,22.21,94.0,21.9,17.73,38.77,-14.42,30.66
585.96,0.26,2.29,9.01,22.21,94.0,21.9,17.49,38.50,-16.92,30.66
586.00,0.11,2.62,9.11,22.21,94.0,21.9,17.61,37.43,-18.17,28.17
586.03,0.05,2.82,9.10,22.21,94.0,21.9,17.73,38.23,-19.42,29.42
586.08,0.17,2.90,8.99,22.21,94.0,21.9,17.73,38.50,-20.67,26.92
586.11,0.15,2.95,9.05,22.21,94.0,21.9,17.61,38.77,-21.92,25.68
586.16,0.17,2.88,9.08,22.21,94.0,21.9,17.73,39.62,-20.67,23.18
586.20,0.14,3.18,9.05,22.21,94.0,21.9,17.73,38.50,-24.42,20.69
586.23,0.10,3.28,9.06,22.21,94.0,21.9,17.97,38.50,-25.67,18.20
586.28,0.20,3.06,9.06,22.21,94.0,21.9,17.73,38.50,-25.67,19.45
586.32,0.16,3.00,9.05,22.21,94.0,21.9,17.85,38.50,-26.92,14.46
586.35,0.13,2.88,9.07,22.21,94.0,21.9,18.56,38.77,-26.92,11.97
586.40,0.20,2.69,9.02,22.21,94.0,21.9,17.73,38.50,-26.92,5.73
586.44,0.11,2.63,9.09,22.21,94.0,21.9,17.85,38.77,-29.42,4.49
586.47,0.09,2.70,9.06,22.21,94.0,21.9,17.85,38.23,-26.92,1.99
586.52,0.15,2.56,9.05,22.21,94.0,21.9,17.85,38.77,-26.92,-4.24
586.55,0.21,2.26,9.05,22.21,94.0,21.9,17.61,38.77,-25.67,-4.24
586.59,0.17,1.94,9.05,22.21,94.0,21.9,17.61,38.50,-24.42,-6.73
586.64,0.10,1.69,9.10,22.21,94.0,21.9,17.85,38.23,-20.67,-12.96
586.67,0.11,1.92,9.11,22.21,94.0,21.9,17.61,38.50,-20.67,-16.70
586.72,0.10,1.88,9.04,22.21,94.0,21.9,17.73,38.50,-16.92,-16.70
586.76,0.25,0.71,9.10,22.21,94.0,21.9,17.97,38.50,-14.42,-20.44
586.79,0.18,1.04,9.05,22.21,94.0,21.9,17.61,38.77,-11.92,-20.44
586.84,0.11,1.46,9.15,22.21,94.0,21.9,17.73,38.50,-9.42,-24.18
586.88,0.13,0.98,9.25,22.21,94.0,21.9,17.61,39.05,-6.92,-24.18
586.91,0.08,0.22,9.03,22.21,94.0,21.9,17.73,38.23,-3.17,-25.43
586.96,0.11,0.08,9.30,22.21,94.0,21.9,17.73,37.96,-0.67,-26.67
587.00,0.17,0.48,9.11,22.21,94.0,21.9,17.73,38.23,0.58,-25.43
587.03,0.29,0.15,9.13,22.21,94.0,21.9,17.49,38.23,3.08,-29.17
587.08,0.30,-0.67,9.28,22.21,94.0,21.9,17.73,38.23,4.33,-27.92
587.11,0.15,-0.58,9.15,22.21,94.0,21.9,17.73,38.23,6.83,-26.67
587.16,0.15,-0.35,9.26,22.21,94.0,21.9,16.05,38.23,6.83,-25.43
587.20,0.16,-0.25,9.07,22.21,94.0,21.9,17.61,38.77,9.33,-25.43
587.23,0.20,-1.38,9.18,22.21,94.0,21.9,17.73,38.77,11.83,-20.44
587.28,0.26,-0.99,9.20,22.21,94.0,21.9,17.73,38.23,14.33,-20.44
587.32,0.20,-1.08,9.20,22.21,94.0,21.9,17.61,38.50,15.58,-17.95
587.35,0.21,-0.82,9.25,22.21,94.0,21.9,17.85,39.05,18.08,-14.21
587.40,0.18,-0.70,9.11,22.21,94.0,21.9,17.61,38.50,20.58,-11.72
587.44,0.17,-1.26,9.28,22.21,94.0,21.9,17.73,38.77,20.58,-7.98
587.47,0.25,-1.11,9.18,22.21,94.0,21.9,17.61,38.50,25.58,-5.48
587.52,0.13,-0.98,9.31,22.21,94.0,21.9,17.61,38.77,25.58,-5.48
587.55,0.19,-1.00,9.24,22.21,94.0,21.9,17.61,38.50,28.08,-1.74
587.59,0.19,-0.92,9.23,22.21,94.0,21.9,17.61,38.50,33.08,-0.50
587.64,0.15,-1.09,9.27,22.21,94.0,21.9,17.85,38.77,30.58,1.99
587.67,0.19,-0.90,9.22,22.21,94.0,21.9,17.73,38.77,30.58,5.73
587.72,0.19,-0.69,9.24,22.21,94.0,21.9,18.09,38.50,31.83,8.23
587.76,0.19,-1.24,9.25,22.21,94.0,21.9,17.61,39.33,31.83,6.98
587.79,0.23,-0.51,9.24,22.21,94.0,21.9,17.61,38.50,31.83,8.23
587.84,0.12,-0.80,9.23,22.21,94.0,21.9,17.85,38.50,31.83,9.47
587.88,0.22,-0.77,9.28,22.21,94.0,21.9,17.61,38.50,31.83,9.47
587.91,0.16,-0.50,9.21,22.21,94.0,21.9,17.61,38.50,31.83,11.97
587.96,0.17,-0.41,9.19,22.21,94.0,21.9,17.73,38.50,30.58,11.97
588.00,0.25,-0.33,9.21,22.21,94.0,21.9,17.61,38.77,28.08,11.97
588.03,0.13,-0.21,9.23,22.21,94.0,21.9,17.85,38.77,28.08,11.97
588.08,0.17,-0.33,9.19,22.21,94.0,21.9,17.13,38.23,25.58,11.97
588.11,0.21,-0.10,9.09,22.21,94.0,21.9,18.21,38.50,21.83,10.72
588.16,0.18,0.13,9.17,22.21,94.0,21.9,17.97,38.50,18.08,10.72
588.20,0.14,0.28,9.20,22.21,94.0,21.9,17.49,38.77,14.33,9.47
588.23,0.14,0.21,9.19,22.21,94.0,21.9,17.73,38.50,9.33,11.97
588.28,0.17,0.34,9.11,22.21,94.0,21.9,17.61,38.50,5.58,11.97
588.32,0.17,0.75,9.09,22.21,94.0,21.9,17.73,38.23,4.33,11.97
588.35,0.19,0.93,9.11,22.21,94.0,21.9,17.73,38.77,-0.67,14.46
588.40,0.16,0.98,9.12,22.21,94.0,21.9,17.73,38.23,-3.17,16.95
588.44,0.20,1.10,9.07,22.21,94.0,21.9,17.73,38.77,-8.17,18.20
588.47,0.11,1.41,9.07,22.21,94.0,21.9,17.73,38.50,-9.42,20.69
588.52,0.20,1.79,9.09,22.21,94.0,21.9,17.85,38.77,-11.92,26.92
588.55,0.14,2.06,9.10,22.21,94.0,21.9,17.85,38.77,-13.17,26.92
588.59,0.08,1.78,9.17,22.21,94.0,21.9,17.49,38.77,-15.67,28.17
588.64,0.15,2.01,9.05,22.21,94.0,21.9,17.85,38.50,-15.67,29.42
588.67,0.15,2.34,8.99,22.21,94.0,21.9,17.73,37.96,-16.92,28.17
588.72,0.19,2.91,9.10,22.21,94.0,21.9,17.61,38.50,-18.17,29.42
588.76,0.14,2.86,9.05,22.21,94.0,21.9,17.85,39.05,-20.67,26.92
588.79,0.12,2.77,9.03,22.21,94.0,21.9,17.73,38.23,-21.92,24.43
588.84,0.15,2.90,9.08,22.21,94.0,21.9,17.85,38.77,-21.92,28.17
588.88,0.10,3.15,9.10,22.21,94.0,21.9,17.85,38.50,-24.42,23.18
588.91,0.15,3.12,9.08,22.21,94.0,21.9,18.09,38.77,-24.42,21.94
588.96,0.18,3.11,9.06,22.21,94.0,21.9,17.85,38.50,-25.67,18.20
589.00,0.13,3.10,9.01,22.21,94.0,21.9,17.61,38.50,-25.67,14.46
589.03,0.16,2.97,9.09,22.21,94.0,21.9,17.97,38.50,-26.92,13.21
589.08,0.12,2.76,9.07,22.21,94.0,21.9,17.61,38.50,-30.67,8.23
589.11,0.09,2.69,9.09,22.21,94.0,21.9,17.61,38.77,-28.17,6.98
589.16,0.12,2.66,9.06,22.21,94.0,21.9,17.61,38.50,-26.92,0.75
589.20,0.08,2.57,9.12,22.21,94.0,21.9,17.49,38.23,-28.17,-2.99
589.23,0.15,2.51,9.03,22.21,94.0,21.9,17.73,38.50,-26.92,-4.24
589.28,0.10,2.03,9.06,22.21,94.0,21.9,17.61,38.77,-24.42,-9.22
589.32,0.23,1.70,9.03,22.21,94.0,21.9,17.61,37.96,-23.17,-10.47
589.35,0.17,1.84,9.08,22.21,94.0,21.9,17.85,38.77,-19.42,-11.72
589.40,0.12,1.86,9.05,22.21,94.0,21.9,17.49,38.50,-18.17,-15.46
589.44,0.14,2.00,9.08,22.21,94.0,21.9,17.85,38.77,-15.67,-17.95
589.47,0.18,0.37,8.92,22.21,94.0,21.9,17.73,38.50,-15.67,-21.69
589.52,0.03,1.21,9.32,22.21,94.0,21.9,17.73,38.77,-10.67,-21.69
589.55,0.13,1.23,8.99,22.21,94.0,21.9,17.61,38.50,-6.92,-22.93
589.59,0.31,0.18,9.08,22.21,94.0,21.9,17.37,38.77,-5.67,-24.18
589.64,0.30,0.26,9.12,22.21,94.0,21.9,17.97,38.50,-3.17,-27.92
589.67,0.19,0.44,9.13,22.21,94.0,21.9,17.73,38.77,0.58,-26.67
589.72,0.07,0.42,9.19,22.21,94.0,21.9,17.73,38.77,1.83,-29.17
589.76,0.10,-0.10,9.12,22.21,94.0,21.9,17.73,38.50,5.58,-25.43
589.79,0.22,-0.66,9.21,22.21,94.0,21.9,17.49,38.50,9.33,-27.92
589.84,0.19,-0.42,9.11,22.21,94.0,21.9,17.85,38.50,8.08,-25.43
589.88,0.15,-0.27,9.28,22.21,94.0,21.9,17.49,38.50,10.58,-26.67
589.91,0.18,-0.48,9.24,22.21,94.0,21.9,17.73,38.50,10.58,-21.69
589.96,0.20,-1.06,9.19,22.21,94.0,21.9,17.97,38.50,11.83,-21.69
590.00,0.25,-1.23,9.18,22.21,94.0,21.9,17.61,38.50,13.08,-19.20
590.03,0.20,-0.65,9.21,22.21,94.0,21.9,17.85,40.49,15.58,-16.70
590.08,0.16,-0.98,9.33,22.21,94.0,21.9,17.61,38.77,19.33,-12.96
590.11,0.23,-1.02,9.22,22.21,94.0,21.9,17.85,38.23,21.83,-9.22
590.16,0.21,-1.14,9.19,22.21,94.0,21.9,17.85,38.50,24.33,-2.99
590.20,0.19,-1.17,9.32,22.21,94.0,21.9,17.61,38.50,26.83,-4.24
590.23,0.21,-0.93,9.19,22.21,94.0,21.9,17.73,38.23,28.08,-1.74
590.28,0.16,-0.99,9.26,22.21,94.0,21.9,17.73,38.50,29.33,0.75
590.32,0.20,-1.00,9.25,22.21,94.0,21.9,17.73,38.77,30.58,-0.50
590.35,0.17,-0.89,9.24,22.21,94.0,21.9,17.85,38.50,30.58,3.24
590.40,0.19,-0.96,9.23,22.21,94.0,21.9,17.61,38.77,29.33,4.49
590.44,0.23,-0.65,9.20,22.21,94.0,21.9,17.85,38.50,30.58,5.73
590.47,0.14,-0.93,9.24,22.21,94.0,21.9,18.09,38.77,33.08,10.72
590.52,0.23,-0.88,9.21,22.21,94.0,21.9,17.73,38.50,33.08,10.72
590.55,0.20,-0.55,9.19,22.21,94.0,21.9,17.85,38.77,31.83,11.97
590.59,0.12,-0.64,9.27,22.21,94.0,21.9,17.73,38.23,30.58,10.72
590.64,0.20,-0.65,9.23,22.21,94.0,21.9,17.85,38.50,34.33,11.97
590.67,0.17,-0.45,9.18,22.21,94.0,21.9,17.73,38.50,30.58,9.47
590.72,0.20,-0.26,9.19,22.21,94.0,21.9,17.61,38.77,28.08,10.72
590.76,0.20,-0.21,9.17,22.21,94.0,21.9,17.61,38.77,25.58,10.72
590.79,0.15,-0.26,9.21,22.21,94.0,21.9,17.49,38.50,24.33,10.72
590.84,0.15,-0.09,9.15,22.21,94.0,21.9,17.85,38.77,19.33,10.72
590.88,0.19,0.23,9.13,22.21,94.0,21.9,17.61,38.50,15.58,10.72
590.91,0.21,0.43,9.13,22.21,94.0,21.9,17.73,38.50,11.83,11.97
590.96,0.17,0.52,9.15,22.21,94.0,21.9,17.25,38.77,8.08,10.72
591.00,0.17,0.40,9.09,22.21,94.0,21.9,17.49,38.77,4.33,13.21
591.03,0.21,0.81,9.02,22.21,94.0,21.9,17.85,38.50,0.58,13.21
591.08,0.17,1.06,9.12,22.21,94.0,21.9,17.13,38.50,-3.17,15.71
591.11,0.12,1.14,9.19,22.21,94.0,21.9,17.73,38.50,-5.67,15.71
591.16,0.14,1.25,9.14,22.21,94.0,21.9,17.61,37.96,-9.42,20.69
591.20,0.15,1.28,9.06,22.21,94.0,21.9,17.61,38.50,-10.67,24.43
591.23,0.09,2.15,9.03,22.21,94.0,21.9,17.85,40.49,-13.17,24.43
591.28,0.14,2.10,9.11,22.21,94.0,21.9,17.73,38.23,-14.42,28.17
591.32,0.19,1.89,9.09,22.21,94.0,21.9,17.85,38.50,-16.92,25.68
591.35,0.22,2.09,8.99,22.21,94.0,21.9,17.73,38.50,-15.67,28.17
591.40,0.12,2.71,9.02,22.21,94.0,21.9,17.73,38.50,-15.67,29.42
591.44,0.08,2.92,9.08,22.21,94.0,21.9,17.73,38.77,-16.92,28.17
591.47,0.16,2.79,9.09,22.21,94.0,21.9,17.61,38.50,-18.17,26.92
591.52,0.17,2.89,9.02,22.21,94.0,21.9,17.61,38.77,-20.67,25.68
591.55,0.16,2.98,9.02,22.21,94.0,21.9,17.73,38.50,-23.17,23.18
591.59,0.14,3.25,9.08,22.21,94.0,21.9,18.45,38.77,-24.42,20.69
591.64,0.07,3.27,9.09,22.21,94.0,21.9,17.73,38.77,-24.42,20.69
591.67,0.21,3.02,9.03,22.21,94.0,21.9,17.73,38.50,-26.92,16.95
591.72,0.18,3.03,9.03,22.21,94.0,21.9,17.73,38.50,-28.17,11.97
591.76,0.13,2.86,9.11,22.21,94.0,21.9,17.61,38.50,-28.17,9.47
591.79,0.23,2.70,9.06,22.21,94.0,21.9,17.61,38.50,-29.42,5.73
591.84,0.09,2.68,9.08,22.21,94.0,21.9,17.73,38.77,-29.42,1.99
591.88,0.11,2.72,9.03,22.21,94.0,21.9,17.49,38.50,-26.92,0.75
591.91,0.14,2.49,9.05,22.21,94.0,21.9,17.73,38.77,-28.17,-5.48
591.96,0.19,2.27,9.05,22.21,94.0,21.9,17.97,38.23,-25.67,-6.73
592.00,0.18,1.95,9.04,22.21,94.0,21.9,17.61,38.77,-23.17,-10.47
592.03,0.09,1.71,9.12,22.21,94.0,21.9,17.97,40.49,-21.92,-12.96
592.08,0.08,1.89,9.09,22.21,94.0,21.9,17.61,38.50,-19.42,-14.21
592.11,0.11,1.84,9.07,22.21,94.0,21.9,17.85,38.50,-18.17,-16.70
592.16,0.29,0.64,9.11,22.21,94.0,21.9,17.73,38.77,-14.42,-19.20
592.20,0.23,1.19,8.88,22.21,94.0,21.9,17.73,38.50,-13.17,-22.93
592.23,0.14,1.48,9.05,22.21,94.0,21.9,17.85,38.50,-10.67,-22.93
592.28,0.11,0.93,9.24,22.21,94.0,21.9,17.61,39.62,-6.92,-24.18
592.32,0.09,0.18,9.02,22.21,94.0,21.9,17.85,38.77,-4.42,-26.67
592.35,0.12,0.33,9.24,22.21,94.0,21.9,17.85,38.50,0.58,-26.67
592.40,0.17,0.48,9.04,22.21,94.0,21.9,17.49,38.50,3.08,-27.92
592.44,0.24,-0.03,9.25,22.21,94.0,21.9,17.85,38.50,1.83,-29.17
592.47,0.25,-0.49,9.19,22.21,94.0,21.9,17.73,38.77,6.83,-27.92
592.52,0.18,-0.55,9.14,22.21,94.0,21.9,16.41,38.50,5.58,-27.92
592.55,0.14,-0.32,9.22,22.21,94.0,21.9,17.73,38.77,8.08,-25.43
592.59,0.11,-0.28,9.17,22.21,94.0,21.9,17.25,38.77,10.58,-24.18
592.64,0.20,-1.38,9.28,22.21,94.0,21.9,17.85,38.23,11.83,-22.93
592.67,0.26,-0.87,9.08,22.21,94.0,21.9,17.61,38.50,14.33,-21.69
592.72,0.20,-1.23,9.21,22.21,94.0,21.9,17.73,38.23,15.58,-17.95
592.76,0.18,-0.84,9.25,22.21,94.0,21.9,17.61,38.77,16.83,-15.46
592.79,0.16,-0.72,9.15,22.21,94.0,21.9,17.73,38.23,19.33,-11.72
592.84,0.18,-1.24,9.31,22.21,94.0,21.9,17.85,38.50,23.08,-6.73
592.88,0.24,-1.13,9.19,22.21,94.0,21.9,17.61,38.50,23.08,-4.24
592.91,0.16,-0.99,9.23,22.21,94.0,21.9,17.61,38.77,25.58,-2.99
592.96,0.21,-0.97,9.24,22.21,94.0,21.9,17.61,38.23,28.08,0.75
593.00,0.18,-0.94,9.25,22.21,94.0,21.9,17.37,38.77,30.58,0.75
593.03,0.18,-1.07,9.23,22.21,94.0,21.9,17.85,38.50,31.83,3.24
593.08,0.21,-0.92,9.21,22.21,94.0,21.9,17.73,38.77,30.58,3.24
593.11,0.17,-0.72,9.25,22.21,94.0,21.9,17.97,38.23,31.83,3.24
593.16,0.17,-1.09,9.25,22.21,94.0,21.9,17.73,38.50,31.83,6.98
593.20,0.18,-0.72,9.23,22.21,94.0,21.9,17.37,38.50,33.08,9.47
593.23,0.18,-0.84,9.26,22.21,94.0,21.9,17.73,38.23,33.08,9.47
593.28,0.25,-0.53,9.17,22.21,94.0,21.9,17.61,38.77,33.08,11.97
593.32,0.15,-0.54,9.25,22.21,94.0,21.9,17.73,38.23,31.83,13.21
593.35,0.15,-0.60,9.20,22.21,94.0,21.9,17.73,38.23,30.58,10.72
593.40,0.22,-0.46,9.17,22.21,94.0,21.9,17.49,38.23,28.08,10.72
593.44,0.19,-0.05,9.16,22.21,94.0,21.9,17.85,38.50,26.83,9.47
593.47,0.18,-0.13,9.25,22.21,94.0,21.9,17.61,38.50,24.33,10.72
593.52,0.18,-0.24,9.20,22.21,94.0,21.9,17.85,38.23,23.08,9.47
593.55,0.17,-0.12,9.10,22.21,94.0,21.9,16.41,38.23,16.83,9.47
593.59,0.17,0.19,9.05,22.21,94.0,21.9,17.61,38.50,14.33,11.97
593.64,0.13,0.47,9.19,22.21,94.0,21.9,17.85,38.23,9.33,11.97
593.67,0.18,0.54,9.20,22.21,94.0,21.9,17.61,38.50,5.58,11.97
593.72,0.15,0.63,9.11,22.21,94.0,21.9,17.73,37.69,0.58,11.97
593.76,0.21,0.75,9.03,22.21,94.0,21.9,17.61,38.77,-1.92,14.46
593.79,0.15,0.98,9.07,22.21,94.0,21.9,18.33,38.50,-4.42,16.95
593.84,0.21,1.22,9.08,22.21,94.0,21.9,17.73,38.77,-6.92,19.45
593.88,0.12,1.42,9.15,22.21,94.0,21.9,17.61,38.50,-9.42,20.69
593.91,0.20,1.62,9.05,22.21,94.0,21.9,17.85,38.50,-10.67,24.43
593.96,0.11,2.00,9.03,22.21,94.0,21.9,17.61,38.50,-11.92,26.92
594.00,0.11,1.96,9.17,22.21,94.0,21.9,20.32,38.50,-15.67,26.92
594.03,0.14,2.01,9.11,22.21,94.0,21.9,17.85,38.77,-16.92,29.42
594.08,0.15,2.15,8.99,22.21,94.0,21.9,17.61,38.50,-18.17,29.42
594.11,0.15,2.90,8.99,22.21,94.0,21.9,17.85,38.77,-19.42,29.42
594.16,0.13,3.04,9.08,22.21,94.0,21.9,17.85,38.50,-19.42,28.17
594.20,0.13,2.69,9.14,22.21,94.0,21.9,17.61,38.50,-20.67,25.68
594.23,0.17,2.85,9.03,22.21,94.0,21.9,17.85,38.23,-21.92,25.68
594.28,0.10,3.22,9.04,22.21,94.0,21.9,17.61,38.50,-23.17,23.18
594.32,0.14,3.18,9.07,22.21,94.0,21.9,17.61,39.33,-23.17,20.69
594.35,0.16,3.10,9.07,22.21,94.0,21.9,20.44,38.50,-25.67,16.95
594.40,0.12,3.10,9.01,22.21,94.0,21.9,17.49,38.77,-26.92,16.95
594.44,0.18,3.03,9.04,22.21,94.0,21.9,17.73,38.50,-26.92,10.72
594.47,0.13,2.75,9.07,22.21,94.0,21.9,17.73,38.50,-28.17,10.72
594.52,0.09,2.66,9.11,22.21,94.0,21.9,17.85,38.23,-28.17,4.49
594.55,0.14,2.69,9.06,22.21,94.0,21.9,17.61,38.77,-28.17,0.75
594.59,0.08,2.61,9.08,22.21,94.0,21.9,17.61,38.50,-28.17,0.75
594.64,0.13,2.44,9.08,22.21,94.0,21.9,17.61,38.77,-29.42,-5.48
594.67,0.12,2.08,9.07,22.21,94.0,21.9,17.49,39.05,-24.42,-5.48
594.72,0.25,1.72,9.05,22.21,94.0,21.9,17.85,38.23,-21.92,-10.47
594.76,0.17,1.96,9.06,22.21,94.0,21.9,17.13,38.50,-20.67,-14.21
594.79,0.10,1.81,9.01,22.21,94.0,21.9,17.61,38.50,-16.92,-14.21
594.84,0.13,1.95,9.09,22.21,94.0,21.9,17.85,38.50,-15.67,-17.95
594.88,0.22,0.48,8.83,22.21,94.0,21.9,17.61,38.50,-14.42,-20.44
594.91,0.10,1.30,9.29,22.21,94.0,21.9,17.85,38.50,-11.92,-20.44
594.96,0.17,1.13,9.03,22.21,94.0,21.9,17.73,38.50,-6.92,-24.18
595.00,0.31,0.20,8.98,22.21,94.0,21.9,17.49,38.77,-5.67,-25.43
595.03,0.27,0.30,9.17,22.21,94.0,21.9,17.85,38.50,-1.92,-26.67
595.08,0.16,0.53,9.12,22.21,94.0,21.9,17.73,38.77,-0.67,-27.92
595.11,0.10,0.51,9.01,22.21,94.0,21.9,17.85,38.23,1.83,-29.17
595.16,0.11,-0.25,9.20,22.21,94.0,21.9,17.97,38.50,4.33,-27.92
595.20,0.26,-0.54,9.04,22.21,94.0,21.9,17.73,38.50,5.58,-26.67
595.23,0.21,-0.49,9.26,22.21,94.0,21.9,17.85,38.77,6.83,-26.67
595.28,0.19,-0.18,9.05,22.21,94.0,21.9,17.61,39.05,8.08,-25.43
595.32,0.16,-0.53,9.26,22.21,94.0,21.9,17.73,38.77,11.83,-24.18
595.35,0.17,-1.01,9.28,22.21,94.0,21.9,17.85,38.23,13.08,-22.93
595.40,0.27,-1.15,9.14,22.21,94.0,21.9,17.61,38.77,14.33,-20.44
595.44,0.20,-0.65,9.18,22.21,94.0,21.9,17.85,38.50,18.08,-12.96
595.47,0.19,-0.90,9.17,22.21,94.0,21.9,17.61,38.77,19.33,-11.72
595.52,0.22,-1.04,9.29,22.21,94.0,21.9,17.73,38.77,19.33,-7.98
595.55,0.21,-1.07,9.17,22.21,94.0,21.9,17.61,38.77,25.58,-6.73
595.59,0.21,-1.16,9.24,22.21,94.0,21.9,17.49,38.23,23.08,-6.73
595.64,0.20,-0.96,9.26,22.21,94.0,21.9,15.80,38.50,26.83,-0.50
595.67,0.16,-0.90,9.25,22.21,94.0,21.9,17.61,38.77,28.08,0.75
595.72,0.22,-1.07,9.24,22.21,94.0,21.9,17.73,37.96,30.58,4.49
595.76,0.18,-0.83,9.25,22.21,94.0,21.9,17.61,38.77,31.83,4.49
595.79,0.20,-0.97,9.21,22.21,94.0,21.9,17.61,38.77,31.83,5.73
595.84,0.24,-0.64,9.18,22.21,94.0,21.9,17.61,38.77,33.08,8.23
595.88,0.13,-0.91,9.23,22.21,94.0,21.9,17.61,38.50,33.08,9.47
595.91,0.18,-0.80,9.24,22.21,94.0,21.9,17.85,38.77,33.08,9.47
595.96,0.19,-0.77,9.17,22.21,94.0,21.9,17.73,38.50,31.83,9.47
596.00,0.16,-0.55,9.22,22.21,94.0,21.9,17.73,38.77,30.58,10.72
596.03,0.20,-0.45,9.20,22.21,94.0,21.9,17.85,38.23,31.83,8.23
596.08,0.13,-0.56,9.26,22.21,94.0,21.9,17.49,38.50,29.33,10.72
596.11,0.21,-0.52,9.15,22.21,94.0,21.9,17.85,38.23,29.33,10.72
596.16,0.20,-0.18,9.16,22.21,94.0,21.9,17.73,38.23,25.58,10.72
596.20,0.16,0.01,9.16,22.21,94.0,21.9,17.73,38.50,23.08,9.47
596.23,0.14,-0.11,9.22,22.21,94.0,21.9,17.61,38.77,19.33,10.72
596.28,0.19,0.06,9.17,22.21,94.0,21.9,17.73,38.50,15.58,10.72
596.32,0.23,0.25,9.11,22.21,94.0,21.9,17.61,38.50,11.83,11.97
596.35,0.17,0.59,9.06,22.21,94.0,21.9,17.73,38.23,6.83,10.72
596.40,0.16,0.63,9.18,22.21,94.0,21.9,17.73,38.23,4.33,13.21
596.44,0.21,0.70,9.12,22.21,94.0,21.9,17.85,38.50,0.58,14.46
596.47,0.18,0.86,9.05,22.21,94.0,21.9,17.49,38.50,-3.17,15.71
596.52,0.15,1.09,9.11,22.21,94.0,21.9,17.73,38.50,-5.67,18.20
596.55,0.14,1.36,9.11,22.21,94.0,21.9,17.85,38.23,-8.17,21.94
596.59,0.14,1.36,9.12,22.21,94.0,21.9,17.61,38.50,-9.42,21.94
596.64,0.13,2.04,9.05,22.21,94.0,21.9,17.97,38.50,-13.17,26.92
596.67,0.11,2.11,9.00,22.21,94.0,21.9,17.49,37.96,-13.17,25.68
596.72,0.23,2.16,8.98,22.21,94.0,21.9,17.85,38.77,-15.67,26.92
596.76,0.21,2.11,9.10,22.21,94.0,21.9,17.73,41.08,-16.92,28.17
596.79,0.09,2.59,9.07,22.21,94.0,21.9,17.37,38.50,-16.92,31.91
596.84,0.06,2.95,9.00,22.21,94.0,21.9,17.85,38.77,-19.42,26.92
596.88,0.18,2.95,9.01,22.21,94.0,21.9,17.61,38.50,-20.67,28.17
596.91,0.13,2.81,9.12,22.21,94.0,21.9,17.73,39.05,-20.67,28.17
596.96,0.14,2.85,9.04,22.21,94.0,21.9,17.01,38.23,-23.17,23.18
597.00,0.12,3.33,9.04,22.21,94.0,21.9,17.61,38.77,-24.42,21.94
597.03,0.10,3.31,9.06,22.21,94.0,21.9,17.85,38.50,-24.42,18.20
597.08,0.18,2.93,9.10,22.21,94.0,21.9,17.61,38.50,-26.92,15.71
597.11,0.14,3.03,9.08,22.21,94.0,21.9,17.73,38.50,-28.17,13.21
597.16,0.11,2.90,9.06,22.21,94.0,21.9,17.25,38.50,-28.17,10.72
597.20,0.22,2.73,9.06,22.21,94.0,21.9,17.61,38.23,-28.17,5.73
597.23,0.10,2.66,9.11,22.21,94.0,21.9,17.85,38.50,-29.42,3.24
